Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.634s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16	14.6	14.8	13.2	13.6	18.4	15.6	13	16	17	14.6	13.2	11.8	15.8	14.4	9	14	14.8	16.6	14.6
61	0	208	88	208	320	136	240	0	0	8	0	0	0	96	0	24	272	360	304	160
62	184	296	32	8	96	56	200	280	0	280	240	96	208	24	0	144	112	176	128	368
63	280	360	0	104	224	264	80	120	216	104	0	64	192	280	104	176	288	160	184	96
64	384	288	0	0	288	144	152	64	208	184	160	0	152	152	288	72	120	16	176	112
65	120	0	144	56	312	56	160	112	248	224	152	240	96	152	208	368	208	264	128	40
66	0	96	0	256	184	280	256	168	120	144	88	16	160	40	200	32	96	168	264	336
67	168	216	136	16	32	88	88	112	0	72	0	0	96	0	16	0	88	0	0	192
68	512	256	432	312	112	152	136	120	56	48	120	288	400	240	176	296	216	48	232	192
69	152	264	296	192	24	0	144	56	312	0	240	200	208	0	8	0	112	352	40	32
70	112	160	0	72	48	200	264	120	184	0	136	32	0	96	264	192	104	152	312	296
71	280	24	288	0	224	56	208	224	144	464	272	208	96	160	184	32	280	272	264	168
72	64	248	16	40	120	184	296	32	304	160	176	96	224	0	208	80	24	176	328	184
73	0	120	152	112	368	208	16	0	248	104	256	32	0	216	112	96	0	88	168	32
74	0	168	0	216	104	16	176	176	104	352	0	304	272	0	144	112	288	176	144	48
75	96	128	176	0	256	224	0	248	0	160	136	0	8	232	136	320	0	120	264	56
76	160	32	368	144	0	120	160	224	136	160	368	288	112	296	96	248	96	240	192	0
77	240	392	168	64	160	48	160	32	152	376	64	184	352	144	0	272	176	368	208	144
78	80	104	328	104	328	48	16	120	192	200	128	288	168	336	8	216	304	144	56	224
79	384	120	392	232	192	96	176	224	144	352	48	312	128	40	40	232	80	96	0	104
80	48	176	288	248	120	32	256	320	248	0	24	16	88	48	248	304	224	344	112	328
81	88	360	264	80	144	120	56	264	256	80	320	304	32	472	88	0	24	232	56	232
82	0	280	8	0	160	216	0	72	176	112	208	328	184	232	0	152	64	264	168	304
83	64	232	96	328	144	64	192	176	360	344	144	192	104	208	96	192	336	88	0	304
84	160	248	136	192	336	112	48	344	296	192	96	256	56	264	48	0	320	224	40	56
85	152	360	288	320	248	160	72	112	328	224	312	8	232	312	248	208	160	200	304	56
86	56	184	152	304	72	48	56	120	144	224	256	208	296	296	312	80	120	216	168	16
87	256	0	208	0	24	64	120	0	0	256	0	104	88	48	136	152	320	264	360	0
88	144	8	144	192	72	24	272	40	256	336	168	176	112	128	264	296	184	304	256	0
89	40	0	64	256	280	272	144	208	328	200	320	160	24	264	80	136	104	272	0	24
90	352	320	0	0	264	136	128	88	264	280	176	160	32	24	8	64	320	224	104	320
91	24	288	216	360	104	328	208	96	304	48	320	72	96	288	96	232	192	40	40	48
92	328	0	176	240	112	0	312	104	64	88	160	0	8	384	312	304	376	0	48	80
93	168	120	176	336	88	200	248	224	320	184	128	184	152	128	144	224	128	320	0	8
94	0	240	112	32	0	200	0	8	240	160	360	280	24	56	232	56	312	336	176	152
95	248	128	288	272	264	152	168	176	232	296	152	64	376	248	184	144	80	112	16	80
96	224	112	344	320	240	144	24	256	16	224	136	336	48	88	80	104	224	208	0	80
97	176	200	0	344	208	176	192	80	232	0	344	360	232	248	192	336	328	192	0	280
98	168	288	280	368	288	0	216	64	200	144	224	128	288	280	32	8	256	184	144	0
99	264	16	344	296	0	72	240	96	200	208	256	208	184	48	0	168	344	184	312	0
100	136	384	0	352	152	72	216	24	176	0	320	0	40	128	360	368	336	80	96	288
101	296	64	344	112	280	176	144	216	0	248	216	304	56	344	304	144	112	8	112	328
102	264	0	296	96	0	64	224	88	32	96	208	32	152	96	192	384	136	616	0	56
103	208	336	80	0	320	144	160	136	128	72	272	328	368	248	224	88	96	216	344	0
104	152	136	160	160	296	136	136	248	16	200	48	328	0	160	216	144	80	0	0	96
105	368	168	0	360	112	0	8	136	56	248	8	224	88	0	200	232	344	120	240	112
106	192	144	312	376	184	24	168	120	376	192	224	48	216	168	192	0	192	344	88	200
107	312	376	104	16	72	16	0	16	328	248	128	0	280	80	8	64	328	288	104	80
108	56	288	160	216	176	272	136	176	0	24	296	120	192	0	360	112	344	0	96	248
109	8	304	280	8	96	224	104	40	136	120	104	376	368	80	336	96	48	344	16	216
110	376	0	240	160	0	280	120	240	296	272	152	264	216	296	136	272	152	104	232	152
111	264	280	80	0	344	296	184	64	104	96	264	216	136	312	32	88	248	0	128	152
112	0	160	48	360	232	152	136	0	8	232	288	184	0	0	320	0	184	80	360	48
113	136	208	384	112	96	248	176	8	184	152	200	88	392	192	0	328	104	320	296	40
114	280	16	136	312	160	72	136	88	128	88	264	216	152	0	280	72	336	0	192	336
115	360	184	0	264	0	80	120	328	80	256	0	224	128	168	136	88	48	24	216	0
116	240	168	184	120	232	152	192	176	224	280	72	0	288	96	56	0	240	280	0	208
117	0	0	216	152	360	176	232	216	0	0	48	160	0	376	144	256	80	296	128	96
118	16	32	0	88	168	184	304	96	200	120	80	0	56	208	184	168	216	104	112	0
119	240	120	184	128	104	224	120	144	312	208	0	152	192	128	8	256	176	0	88	216
120	112	280	168	0	144	280	0	288	160	184	0	48	128	288	368	320	272	232	0	312
avg	169.867	178.133	166.267	166.933	168.133	136.133	148.267	135.467	169.6	172.133	164.667	158.4	149.6	165.6	150.8	159.2	189.2	184	142.4	138.933
delay	24.6703	8.52506	12.255	5.99361	13.1577	49.4755	22.5782	33.9587	20.26	51.1487	17.4	13.4722	47.2342	36.1699	12.2546	44.1298	13.8175	32.9399	28.0684	19.0643
loss	0.0485437	0.0497512	0.0429777	0.0529501	0.160904	0.245756	0.246612	0.274804	0.136949	0.139333	0.136967	0.130307	0.144055	0.138099	0.147702	0.123991	0.13317	0.138039	0.111481	0.157639
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=4e5', '--clNum=20', '--ratio=0.375', '--RngRun=118'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
