Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.444s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
71.000	0.000	0.000	0.236	0.012	0.071	0.000	0.082	0.447	1.001	0.106	0.000	0.000	0.000	0.000	0.047	0.071	0.000	0.000	0.000	0.000	0.000	0.306	0.012	0.000	0.000	0.000	0.271	1.001	0.106	0.082	0.000	0.000	0.000	0.471	0.024	0.035
72.000	0.000	0.000	0.071	0.047	0.000	0.000	0.118	0.200	1.001	0.224	0.059	0.000	0.000	0.024	0.212	0.024	0.000	0.000	0.000	0.000	0.012	0.389	0.047	0.035	0.000	0.000	0.118	1.001	0.553	0.012	0.000	0.000	0.000	0.589	0.024	0.000
73.000	0.000	0.024	0.306	0.000	0.047	0.000	0.000	0.012	0.989	0.342	0.012	0.000	0.000	0.000	0.236	0.000	0.000	0.000	0.000	0.059	0.024	0.177	0.283	0.012	0.000	0.000	0.506	0.989	0.330	0.071	0.000	0.000	0.000	0.601	0.012	0.000
74.000	0.000	0.106	0.318	0.247	0.000	0.035	0.188	0.294	1.001	0.294	0.000	0.000	0.024	0.024	0.000	0.035	0.071	0.035	0.000	0.000	0.000	0.094	0.000	0.000	0.000	0.000	0.259	1.001	0.283	0.224	0.000	0.000	0.000	0.848	0.071	0.000
75.000	0.094	0.024	0.247	0.059	0.012	0.000	0.059	0.330	1.001	0.082	0.000	0.000	0.000	0.000	0.153	0.071	0.000	0.000	0.024	0.012	0.035	0.130	0.000	0.000	0.000	0.000	0.365	1.001	0.353	0.283	0.000	0.000	0.000	0.377	0.000	0.024
76.000	0.000	0.071	0.318	0.118	0.035	0.059	0.188	0.283	1.001	0.024	0.000	0.000	0.000	0.130	0.153	0.000	0.000	0.000	0.000	0.000	0.000	0.506	0.000	0.000	0.000	0.000	0.082	1.001	0.130	0.024	0.000	0.000	0.000	0.353	0.024	0.059
77.000	0.059	0.082	0.071	0.012	0.012	0.000	0.000	0.188	1.001	0.200	0.012	0.000	0.000	0.012	0.177	0.000	0.000	0.000	0.000	0.000	0.071	0.141	0.000	0.000	0.000	0.000	0.224	1.001	0.153	0.082	0.000	0.000	0.000	0.294	0.035	0.035
78.000	0.000	0.071	0.412	0.047	0.024	0.059	0.024	0.212	1.001	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.294	0.012	0.000	0.000	0.000	0.330	1.001	0.259	0.024	0.000	0.000	0.000	0.436	0.094	0.247
79.000	0.024	0.071	0.153	0.130	0.000	0.000	0.012	0.271	1.001	0.024	0.012	0.000	0.000	0.024	0.047	0.012	0.012	0.000	0.012	0.000	0.000	0.165	0.024	0.000	0.000	0.000	0.071	1.001	0.153	0.024	0.000	0.000	0.000	0.389	0.024	0.059
80.000	0.000	0.000	0.130	0.059	0.106	0.000	0.212	0.082	1.001	0.283	0.047	0.000	0.000	0.000	0.106	0.000	0.000	0.000	0.024	0.024	0.047	0.424	0.236	0.035	0.000	0.000	0.200	1.001	0.212	0.000	0.000	0.000	0.000	0.130	0.082	0.047
81.000	0.000	0.059	0.200	0.130	0.012	0.047	0.035	0.153	1.001	0.000	0.000	0.000	0.000	0.000	0.236	0.000	0.000	0.000	0.000	0.000	0.000	0.259	0.012	0.012	0.000	0.000	0.059	1.001	0.447	0.012	0.000	0.000	0.000	0.542	0.212	0.071
82.000	0.012	0.047	0.294	0.106	0.000	0.000	0.059	0.106	1.001	0.188	0.012	0.000	0.000	0.012	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.542	0.035	0.000	0.000	0.000	0.342	1.001	0.153	0.000	0.000	0.000	0.000	0.283	0.071	0.071
83.000	0.047	0.059	0.200	0.118	0.059	0.012	0.035	0.106	1.001	0.153	0.000	0.000	0.000	0.000	0.118	0.024	0.012	0.000	0.000	0.012	0.024	0.365	0.071	0.012	0.000	0.000	0.071	1.001	0.177	0.000	0.000	0.000	0.000	0.707	0.024	0.000
84.000	0.141	0.071	0.236	0.000	0.000	0.000	0.035	0.071	1.001	0.035	0.012	0.000	0.000	0.000	0.353	0.012	0.000	0.000	0.000	0.000	0.094	0.283	0.000	0.000	0.000	0.000	0.518	1.001	0.259	0.188	0.000	0.000	0.000	0.412	0.059	0.071
85.000	0.000	0.000	0.236	0.141	0.035	0.012	0.177	0.106	0.989	0.236	0.012	0.000	0.000	0.012	0.118	0.047	0.000	0.000	0.000	0.000	0.000	0.495	0.000	0.000	0.000	0.000	0.082	0.989	0.188	0.165	0.000	0.000	0.000	0.542	0.024	0.035
86.000	0.012	0.000	0.118	0.000	0.000	0.000	0.082	0.106	1.001	0.130	0.000	0.000	0.000	0.047	0.106	0.000	0.000	0.000	0.000	0.000	0.024	0.447	0.000	0.000	0.000	0.000	0.400	1.001	0.106	0.000	0.000	0.000	0.000	0.459	0.071	0.000
87.000	0.024	0.024	0.212	0.059	0.024	0.012	0.000	0.047	1.001	0.224	0.000	0.000	0.000	0.024	0.082	0.012	0.012	0.000	0.000	0.000	0.118	0.342	0.000	0.000	0.000	0.000	0.071	1.001	0.071	0.047	0.000	0.000	0.000	0.601	0.059	0.000
88.000	0.000	0.047	0.294	0.035	0.059	0.000	0.047	0.224	1.001	0.165	0.106	0.000	0.000	0.035	0.094	0.000	0.000	0.000	0.000	0.012	0.024	0.082	0.000	0.000	0.000	0.000	0.165	1.001	0.224	0.035	0.000	0.000	0.000	0.271	0.118	0.165
89.000	0.035	0.024	0.141	0.106	0.035	0.000	0.035	0.130	1.001	0.059	0.000	0.000	0.000	0.000	0.106	0.035	0.000	0.000	0.000	0.000	0.024	0.447	0.071	0.000	0.000	0.000	0.283	1.001	0.271	0.024	0.000	0.000	0.000	0.447	0.024	0.000
90.000	0.141	0.071	0.294	0.000	0.000	0.000	0.130	0.071	1.001	0.141	0.000	0.000	0.000	0.000	0.271	0.012	0.000	0.000	0.000	0.012	0.024	0.247	0.024	0.024	0.000	0.000	0.330	1.001	0.247	0.106	0.000	0.000	0.000	0.400	0.012	0.012
91.000	0.000	0.035	0.188	0.071	0.012	0.035	0.035	0.082	1.001	0.200	0.000	0.000	0.000	0.000	0.247	0.035	0.000	0.000	0.012	0.012	0.000	0.200	0.024	0.000	0.000	0.000	0.259	1.001	0.094	0.000	0.000	0.000	0.000	0.553	0.012	0.012
92.000	0.071	0.071	0.306	0.177	0.000	0.000	0.141	0.130	1.001	0.200	0.000	0.000	0.000	0.000	0.130	0.035	0.012	0.000	0.000	0.035	0.012	0.236	0.024	0.024	0.000	0.000	0.530	1.001	0.035	0.000	0.000	0.000	0.000	0.577	0.035	0.047
93.000	0.000	0.012	0.130	0.000	0.000	0.000	0.059	0.342	1.001	0.436	0.024	0.000	0.000	0.082	0.035	0.012	0.000	0.000	0.000	0.000	0.000	0.353	0.035	0.035	0.000	0.000	0.118	1.001	0.236	0.012	0.000	0.000	0.000	0.424	0.000	0.000
94.000	0.094	0.141	0.130	0.012	0.000	0.012	0.141	0.106	1.001	0.106	0.012	0.000	0.000	0.000	0.165	0.000	0.000	0.000	0.000	0.000	0.035	0.330	0.024	0.071	0.000	0.000	0.377	1.001	0.483	0.047	0.000	0.000	0.000	0.495	0.047	0.000
95.000	0.000	0.024	0.212	0.130	0.047	0.000	0.000	0.012	1.001	0.294	0.024	0.000	0.000	0.000	0.071	0.071	0.000	0.000	0.000	0.000	0.000	0.389	0.071	0.012	0.000	0.000	0.082	1.001	0.141	0.000	0.000	0.000	0.000	0.400	0.024	0.024
96.000	0.000	0.059	0.271	0.130	0.047	0.000	0.012	0.389	1.001	0.247	0.000	0.000	0.000	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.236	0.000	0.000	0.000	0.000	0.259	1.001	0.082	0.047	0.000	0.000	0.000	0.483	0.024	0.035
97.000	0.059	0.035	0.553	0.047	0.059	0.000	0.000	0.200	0.989	0.118	0.012	0.000	0.000	0.000	0.212	0.024	0.000	0.000	0.000	0.000	0.071	0.495	0.130	0.012	0.000	0.000	0.059	0.989	0.200	0.094	0.000	0.000	0.000	0.518	0.130	0.000
98.000	0.153	0.071	0.342	0.141	0.012	0.000	0.012	0.118	1.001	0.330	0.012	0.000	0.000	0.000	0.130	0.035	0.012	0.000	0.000	0.000	0.071	0.200	0.000	0.000	0.000	0.000	0.200	1.001	0.236	0.000	0.000	0.000	0.000	0.601	0.071	0.024
99.000	0.024	0.094	0.153	0.012	0.000	0.000	0.071	0.165	1.001	0.000	0.000	0.000	0.071	0.000	0.094	0.012	0.024	0.012	0.000	0.000	0.024	0.365	0.082	0.000	0.000	0.000	0.165	1.001	0.318	0.236	0.000	0.000	0.000	0.330	0.118	0.141
100.000	0.047	0.130	0.224	0.000	0.000	0.000	0.106	0.200	1.001	0.024	0.000	0.000	0.000	0.000	0.024	0.012	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.342	1.001	0.165	0.153	0.000	0.000	0.000	0.601	0.047	0.000
101.000	0.012	0.012	0.130	0.024	0.000	0.000	0.059	0.306	1.001	0.271	0.000	0.035	0.000	0.024	0.059	0.000	0.000	0.000	0.000	0.000	0.024	0.553	0.000	0.000	0.000	0.000	0.306	1.001	0.212	0.035	0.000	0.000	0.000	0.165	0.082	0.024
102.000	0.071	0.130	0.224	0.165	0.059	0.035	0.000	0.271	1.001	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.565	0.059	0.082	0.000	0.000	0.106	1.001	0.436	0.071	0.000	0.000	0.000	0.188	0.059	0.106
103.000	0.000	0.000	0.118	0.082	0.024	0.000	0.130	0.106	1.001	0.212	0.000	0.000	0.000	0.000	0.106	0.024	0.000	0.000	0.000	0.000	0.035	0.412	0.000	0.000	0.000	0.000	0.000	1.001	0.247	0.106	0.000	0.000	0.000	0.471	0.153	0.000
104.000	0.000	0.024	0.035	0.141	0.035	0.024	0.106	0.236	1.001	0.118	0.024	0.000	0.000	0.000	0.153	0.000	0.000	0.000	0.000	0.024	0.071	0.400	0.082	0.130	0.000	0.000	0.177	1.001	0.071	0.000	0.000	0.000	0.000	0.436	0.000	0.000
105.000	0.012	0.035	0.059	0.000	0.012	0.000	0.012	0.071	1.001	0.130	0.000	0.000	0.047	0.059	0.353	0.000	0.000	0.000	0.000	0.000	0.000	0.082	0.059	0.000	0.000	0.000	0.212	1.001	0.483	0.000	0.000	0.000	0.000	0.542	0.024	0.059
106.000	0.000	0.000	0.106	0.047	0.000	0.000	0.000	0.177	1.001	0.047	0.000	0.000	0.024	0.118	0.130	0.000	0.000	0.000	0.000	0.000	0.024	0.459	0.000	0.000	0.000	0.000	0.106	1.001	0.283	0.141	0.000	0.000	0.000	0.400	0.012	0.012
107.000	0.012	0.094	0.130	0.000	0.000	0.000	0.000	0.200	1.001	0.188	0.035	0.000	0.047	0.024	0.177	0.012	0.000	0.000	0.000	0.000	0.012	0.377	0.000	0.000	0.000	0.000	0.200	1.001	0.236	0.094	0.000	0.000	0.000	0.659	0.035	0.035
108.000	0.071	0.082	0.212	0.212	0.012	0.000	0.000	0.259	1.001	0.236	0.000	0.000	0.000	0.000	0.141	0.141	0.035	0.000	0.000	0.000	0.012	0.389	0.000	0.000	0.000	0.000	0.283	1.001	0.059	0.000	0.000	0.000	0.000	0.589	0.012	0.000
109.000	0.012	0.000	0.094	0.082	0.047	0.047	0.035	0.247	1.001	0.012	0.000	0.012	0.000	0.012	0.094	0.000	0.000	0.000	0.012	0.000	0.024	0.200	0.035	0.012	0.000	0.000	0.271	0.989	0.106	0.000	0.000	0.000	0.000	0.601	0.071	0.177
110.000	0.000	0.000	0.035	0.000	0.024	0.012	0.130	0.224	0.989	0.118	0.012	0.000	0.000	0.082	0.082	0.000	0.000	0.024	0.000	0.000	0.000	0.353	0.000	0.000	0.000	0.000	0.271	1.001	0.424	0.071	0.000	0.000	0.000	0.707	0.024	0.012
111.000	0.000	0.000	0.200	0.047	0.024	0.000	0.106	0.342	1.001	0.236	0.035	0.035	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.059	0.012	0.400	0.012	0.047	0.000	0.000	0.024	1.001	0.165	0.177	0.000	0.000	0.000	0.483	0.059	0.012
112.000	0.177	0.094	0.495	0.082	0.012	0.000	0.024	0.153	1.001	0.224	0.000	0.000	0.000	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	0.624	0.000	0.000	0.000	0.000	0.318	1.001	0.424	0.130	0.000	0.000	0.000	0.283	0.200	0.059
113.000	0.012	0.071	0.436	0.071	0.012	0.035	0.000	0.000	1.001	0.377	0.000	0.000	0.000	0.000	0.106	0.024	0.012	0.024	0.000	0.000	0.071	0.236	0.012	0.000	0.000	0.000	0.447	1.001	0.353	0.082	0.000	0.000	0.000	0.259	0.130	0.012
114.000	0.024	0.047	0.224	0.000	0.000	0.000	0.012	0.259	1.001	0.236	0.000	0.000	0.012	0.047	0.165	0.024	0.000	0.000	0.000	0.000	0.012	0.483	0.118	0.035	0.000	0.000	0.141	1.001	0.130	0.071	0.000	0.000	0.000	0.577	0.047	0.000
115.000	0.071	0.153	0.377	0.000	0.000	0.000	0.024	0.283	1.001	0.082	0.035	0.000	0.000	0.000	0.071	0.035	0.012	0.000	0.000	0.000	0.000	0.071	0.035	0.000	0.000	0.000	0.400	1.001	0.141	0.106	0.000	0.000	0.000	0.530	0.059	0.024
116.000	0.130	0.024	0.294	0.000	0.000	0.000	0.047	0.200	1.001	0.141	0.012	0.000	0.000	0.000	0.259	0.177	0.000	0.000	0.000	0.000	0.082	0.707	0.177	0.071	0.000	0.000	0.224	1.001	0.035	0.035	0.000	0.000	0.000	0.377	0.012	0.012
117.000	0.118	0.130	0.636	0.000	0.000	0.000	0.082	0.188	1.001	0.283	0.000	0.000	0.000	0.000	0.259	0.024	0.000	0.000	0.000	0.047	0.059	0.259	0.000	0.000	0.000	0.000	0.224	1.001	0.365	0.024	0.000	0.000	0.000	0.224	0.118	0.024
118.000	0.059	0.059	0.271	0.000	0.000	0.000	0.106	0.212	1.001	0.365	0.012	0.012	0.024	0.047	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.342	0.012	0.012	0.000	0.000	0.436	1.001	0.106	0.047	0.000	0.000	0.000	0.424	0.024	0.024
119.000	0.000	0.000	0.000	0.000	0.000	0.000	0.106	0.200	1.001	0.283	0.012	0.000	0.047	0.035	0.259	0.106	0.000	0.000	0.000	0.000	0.082	0.141	0.000	0.000	0.000	0.000	0.330	1.001	0.118	0.000	0.000	0.000	0.000	0.424	0.118	0.024
120.000	0.071	0.118	0.212	0.000	0.000	0.000	0.035	0.330	1.001	0.294	0.082	0.000	0.000	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.035	0.294	0.012	0.000	0.000	0.000	0.141	1.001	0.436	0.153	0.000	0.000	0.000	0.565	0.059	0.165
