Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.443s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
74.000	1.001	0.966	0.000	0.707	0.000	0.000	0.977	0.801	0.000	1.001	0.000	0.000	0.000	1.001	1.142	0.742	1.013	0.000	0.000	0.000	0.966	0.000	1.001	0.000	1.107	1.095	1.001	0.000	0.000	1.001	0.000	0.000	0.000	0.000	1.001	1.001
75.000	1.001	1.048	0.224	0.871	0.035	0.000	0.789	0.342	0.000	1.001	0.000	0.000	0.000	1.001	0.836	1.025	0.742	0.000	0.000	0.000	0.977	0.000	1.001	0.000	0.624	0.718	1.001	0.000	0.000	1.001	0.000	0.000	0.000	0.000	1.001	1.001
76.000	1.001	1.001	0.377	0.707	0.141	0.224	1.154	0.495	0.000	1.001	0.000	0.000	0.000	1.001	0.848	0.495	1.072	0.000	0.000	0.000	0.871	0.000	1.001	0.000	1.048	1.060	1.001	0.000	0.000	1.001	0.000	0.000	0.000	0.000	1.001	1.001
77.000	1.001	0.919	0.130	0.553	0.542	0.377	0.754	0.730	0.000	1.001	0.000	0.000	0.000	1.001	0.895	0.400	0.954	0.000	0.000	0.000	0.977	0.000	1.001	0.000	0.895	0.871	1.001	0.000	0.000	1.001	0.000	0.000	0.000	0.000	1.001	1.001
78.000	1.001	0.977	0.000	0.400	0.436	0.271	1.142	1.095	0.000	1.001	0.000	0.000	0.000	1.001	0.966	0.318	1.001	0.000	0.000	0.082	0.848	0.000	1.001	0.000	1.001	1.048	1.001	0.000	0.000	0.977	0.000	0.000	0.000	0.000	1.001	1.001
79.000	1.001	1.001	0.000	0.848	0.601	0.542	1.025	0.624	0.000	1.001	0.000	0.000	0.000	1.001	0.671	0.424	0.919	0.000	0.000	0.801	0.907	0.000	1.001	0.000	0.695	0.966	1.001	0.000	0.000	1.025	0.000	0.000	0.000	0.000	1.001	1.001
80.000	1.001	0.730	0.000	0.259	0.118	0.130	0.942	0.824	0.000	1.001	0.000	0.000	0.000	1.001	1.119	0.271	0.930	0.000	0.000	0.754	0.895	0.000	1.001	0.000	0.813	0.942	1.001	0.000	0.000	1.001	0.000	0.000	0.000	0.000	1.001	1.001
81.000	1.001	1.130	0.106	0.895	0.200	0.165	0.954	0.754	0.000	1.001	0.000	0.000	0.000	1.001	0.459	0.636	0.765	0.000	0.165	0.942	0.671	0.024	1.001	0.000	0.224	0.577	1.001	0.000	0.000	0.989	0.000	0.000	0.000	0.000	0.989	1.001
82.000	1.001	1.001	0.000	0.801	0.000	0.000	1.001	0.765	0.000	1.001	0.000	0.000	0.000	1.001	0.318	1.272	1.048	0.000	0.330	0.542	0.848	0.000	1.001	0.000	0.118	0.624	1.001	0.000	0.000	1.001	0.000	0.000	0.000	0.000	1.001	1.001
83.000	1.001	1.001	0.000	0.271	0.000	0.000	0.930	0.601	0.000	1.001	0.000	0.000	0.000	1.001	1.013	0.730	0.966	0.000	0.459	0.624	0.789	0.000	1.001	0.000	0.141	0.082	1.001	0.000	0.000	1.001	0.000	0.000	0.000	0.000	1.013	1.001
84.000	1.001	0.942	0.000	0.000	0.000	0.000	0.954	0.754	0.000	1.001	0.000	0.000	0.000	1.001	0.730	0.671	0.930	0.000	0.212	0.483	0.707	0.000	1.001	0.000	0.000	0.000	1.001	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.954	1.001
85.000	0.989	1.060	0.000	0.177	0.177	0.224	1.001	0.942	0.059	0.989	0.000	0.000	0.000	0.989	0.365	0.977	1.001	0.000	0.553	0.707	0.247	0.000	0.989	0.000	0.000	0.000	0.989	0.000	0.000	1.001	0.000	0.000	0.000	0.000	1.036	0.989
86.000	1.001	0.789	0.000	0.848	0.400	0.330	0.824	0.565	0.000	1.001	0.000	0.000	0.000	1.001	0.047	0.754	0.836	0.000	0.801	0.895	0.000	0.000	1.001	0.000	0.000	0.000	1.001	0.000	0.000	1.001	0.000	0.000	0.000	0.000	1.001	1.001
87.000	1.001	0.848	0.094	0.518	0.530	0.530	0.495	0.942	0.765	1.001	0.000	0.000	0.000	1.001	0.200	0.612	0.930	0.000	0.506	0.989	0.000	0.000	1.001	0.000	0.000	0.000	1.001	0.000	0.000	0.989	0.000	0.000	0.000	0.000	1.001	1.001
88.000	1.001	0.860	0.283	0.589	0.542	0.530	1.401	0.530	0.518	1.001	0.000	0.000	0.836	1.001	0.000	0.836	0.789	0.000	0.236	0.400	0.000	0.000	1.001	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	1.001
89.000	1.001	1.001	0.400	0.601	0.436	0.224	0.930	0.860	0.200	1.001	0.000	0.000	0.765	1.001	0.000	0.707	1.036	0.000	0.459	0.483	0.000	0.000	1.001	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	1.001
90.000	1.001	0.813	1.001	0.989	0.765	0.000	0.954	0.813	0.212	1.001	0.000	0.000	0.553	1.001	0.000	0.919	0.789	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	1.001
91.000	1.001	1.060	0.471	0.942	0.848	0.000	0.989	0.813	0.506	1.001	0.000	0.000	0.436	1.001	0.000	0.718	0.907	0.000	0.000	0.035	0.106	0.000	1.001	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.471	1.001
92.000	1.001	0.977	0.000	1.001	0.000	0.000	1.001	0.518	0.330	1.001	0.000	0.000	1.178	1.001	0.000	0.919	1.095	0.000	0.000	0.024	0.165	0.000	1.001	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
93.000	1.001	0.989	0.000	0.518	0.000	0.000	0.989	1.130	0.813	1.001	0.636	0.000	0.483	1.001	0.000	0.813	0.930	0.000	0.000	0.754	0.659	0.000	1.001	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
94.000	1.001	1.001	0.000	0.777	0.000	0.000	1.001	0.718	0.707	1.001	0.601	0.000	0.000	1.001	0.000	0.153	0.824	0.000	0.000	0.836	0.789	0.000	1.001	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
95.000	1.001	1.001	0.000	0.824	0.000	0.000	0.977	0.683	0.612	1.001	0.895	0.000	0.000	1.001	0.000	1.448	1.036	0.000	0.000	1.013	1.130	0.000	1.001	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
96.000	1.001	1.001	0.000	0.871	0.000	0.000	0.883	1.048	0.542	1.001	0.353	0.000	0.000	1.001	0.000	0.483	0.589	0.000	0.000	0.824	0.977	0.000	1.001	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
97.000	0.989	1.001	0.000	0.789	0.000	0.000	1.142	0.801	0.024	0.989	0.954	0.000	0.000	0.989	0.000	0.824	1.225	0.000	0.106	0.789	0.695	0.000	0.989	0.000	0.000	0.824	0.989	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.989
98.000	1.001	0.789	0.000	0.871	0.000	0.000	1.001	1.119	0.000	1.001	0.542	0.000	0.000	1.001	0.000	0.648	0.777	0.000	0.601	0.730	0.330	0.000	1.001	0.000	0.000	0.530	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
99.000	1.001	1.083	0.000	0.907	0.000	0.000	1.001	1.013	0.000	1.001	0.259	0.000	0.000	1.001	0.565	0.848	0.836	0.000	0.247	0.659	0.459	0.000	1.001	0.000	0.000	0.247	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
100.000	1.001	1.072	0.000	0.907	0.000	0.000	0.966	0.966	0.000	1.001	0.000	0.000	0.000	1.001	0.707	0.824	0.919	0.000	0.000	0.919	0.330	0.000	1.001	0.000	0.000	0.730	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
101.000	1.001	0.871	0.495	0.765	0.000	0.000	0.824	0.412	0.000	1.001	0.000	0.000	0.000	1.001	0.671	0.824	1.107	0.000	0.000	0.919	0.754	0.000	1.001	0.000	0.000	0.813	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
102.000	1.001	1.083	0.777	0.930	0.495	0.000	1.072	0.718	0.047	1.001	0.000	0.000	0.000	1.001	0.589	0.789	0.883	0.000	0.000	0.601	0.742	0.000	1.001	0.000	0.000	0.236	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
103.000	1.001	0.895	0.930	0.730	0.577	0.000	0.966	0.177	0.141	1.001	0.000	0.000	0.000	1.001	0.648	0.518	0.177	0.000	0.047	0.353	0.636	0.177	1.001	0.000	0.153	0.153	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
104.000	1.001	0.989	0.730	0.754	0.648	0.000	0.954	0.094	0.695	1.001	0.000	0.000	0.000	1.001	0.200	0.306	0.000	0.000	0.400	0.789	0.718	0.247	1.001	0.000	0.012	0.377	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
105.000	1.001	0.648	0.518	0.483	0.495	0.000	0.777	0.648	0.459	1.001	0.000	0.000	0.000	1.001	0.989	0.659	0.636	0.000	0.412	0.318	0.118	0.200	1.001	0.000	0.082	0.165	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
106.000	1.001	1.036	1.142	0.860	0.565	0.000	1.036	0.447	0.447	1.001	0.000	0.000	0.000	1.001	0.612	0.789	0.942	0.000	0.165	0.247	0.000	0.000	1.001	0.000	0.141	0.247	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
107.000	1.001	0.659	0.153	0.342	0.318	0.059	0.966	0.483	0.082	1.001	0.000	0.000	0.153	1.001	0.695	0.636	1.025	0.000	0.130	0.271	0.000	0.000	1.001	0.000	0.200	0.165	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
108.000	1.001	1.013	0.601	0.707	0.318	0.259	0.977	0.141	0.553	1.001	0.000	0.000	0.883	1.001	0.954	0.283	0.966	0.000	0.094	0.306	0.000	0.000	1.001	0.000	0.094	0.106	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
109.000	1.001	0.836	0.883	0.707	0.271	0.377	0.966	0.130	0.483	0.989	0.000	0.000	0.436	0.989	0.636	0.589	0.765	0.000	0.212	0.777	0.695	0.000	0.989	0.000	0.283	0.483	0.989	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.989
110.000	0.989	0.648	0.542	0.577	0.000	0.000	0.907	0.294	0.330	1.001	0.000	0.000	1.025	1.001	0.471	0.836	1.060	0.000	0.000	0.824	0.718	0.000	1.001	0.000	0.165	0.589	1.001	0.000	0.000	0.000	0.035	0.000	0.000	0.000	0.000	1.001
111.000	1.001	1.201	1.307	0.283	0.000	0.000	0.930	0.542	0.542	1.001	0.000	0.000	0.648	1.001	0.436	0.883	0.919	0.000	0.024	0.883	0.871	0.000	1.001	0.000	0.400	0.930	1.001	0.000	0.000	0.000	0.271	0.000	0.000	0.000	0.000	1.001
112.000	1.001	0.871	0.860	0.000	0.000	0.000	0.942	0.342	0.000	1.001	0.000	0.000	0.836	1.001	0.483	0.871	0.907	0.000	0.483	0.530	0.530	0.000	1.001	0.000	0.612	1.001	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
113.000	1.001	1.025	0.553	0.000	0.000	0.000	0.577	0.848	0.000	1.001	0.000	0.000	0.000	1.001	0.224	0.765	0.871	0.000	0.730	0.730	0.966	0.000	1.001	0.000	0.577	0.530	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
114.000	1.001	0.659	0.836	0.000	0.000	0.000	1.072	0.954	0.000	1.001	0.000	0.000	0.000	1.001	0.000	0.895	0.718	0.000	0.683	0.813	1.036	0.000	1.001	0.000	0.495	0.495	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
115.000	1.001	1.272	1.225	0.000	0.000	0.000	0.695	0.306	0.000	1.001	0.000	0.000	0.000	1.001	0.024	0.860	0.989	0.000	0.518	0.718	0.553	0.000	1.001	0.000	0.577	0.824	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
116.000	1.001	0.954	0.683	0.000	0.000	0.000	1.189	1.248	0.106	1.001	0.000	0.000	0.000	1.001	0.907	1.048	1.095	0.000	0.353	0.342	1.048	0.000	1.001	0.000	0.212	0.624	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
117.000	1.001	0.718	0.648	0.000	0.000	0.000	0.836	0.506	0.565	1.001	0.000	0.000	0.000	1.001	0.577	1.072	1.013	0.000	0.071	0.377	0.436	0.000	1.001	0.000	0.612	0.919	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
118.000	1.001	0.907	0.836	0.000	0.000	0.000	0.989	1.166	0.436	1.001	0.000	0.000	0.000	1.001	0.412	0.813	0.966	0.000	0.000	0.577	1.025	0.000	1.001	0.000	0.565	0.848	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
119.000	1.001	1.060	0.930	0.518	0.000	0.000	1.001	0.942	0.495	1.001	0.000	0.000	0.000	1.001	0.919	1.001	0.259	0.000	0.000	0.742	0.542	0.000	1.001	0.000	0.389	0.518	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
120.000	1.001	1.001	0.718	1.119	0.000	0.000	0.871	0.754	0.000	1.001	0.000	0.000	0.000	1.001	0.624	0.742	0.000	0.000	0.000	1.025	1.036	0.000	1.001	0.000	1.213	1.166	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001
