Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.723s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.2	14.4	13.2	12.4	14.4	16	16.6	14	14.8	15.2	15.2	14.4	16.4	16	15.8	11.6	17.2	12.8	13.6	15.2
61	0	0	0	0	0	256	176	88	352	224	0	168	64	104	256	304	184	48	240	168
62	0	0	0	0	0	256	104	288	96	376	56	264	400	160	120	328	176	0	392	104
63	0	0	0	0	0	0	24	144	176	264	32	40	304	208	56	0	120	328	320	392
64	0	0	0	0	0	144	184	0	312	32	136	56	192	40	96	80	56	320	160	48
65	0	0	0	0	0	272	312	296	360	184	216	360	0	112	16	264	24	0	168	216
66	0	0	0	0	0	184	152	344	216	160	304	280	224	160	304	104	272	240	384	40
67	0	0	0	0	0	352	16	328	224	112	256	360	272	272	344	120	104	288	80	136
68	0	0	0	0	0	216	200	256	8	184	296	288	192	96	392	392	336	80	384	392
69	0	0	0	0	0	216	160	176	360	168	32	136	120	176	296	160	0	0	272	184
70	0	0	0	0	0	400	272	80	296	136	216	224	200	184	312	344	48	296	192	152
71	0	0	0	0	0	112	184	152	64	200	192	264	352	264	128	224	0	0	0	344
72	0	0	0	0	0	0	208	200	0	208	296	208	336	304	200	360	296	168	248	280
73	0	0	0	0	0	296	368	96	168	296	176	232	0	272	120	176	136	0	248	360
74	0	0	8	0	0	248	272	0	360	352	360	360	232	232	16	296	272	248	0	0
75	0	0	0	0	8	120	392	280	312	40	336	240	352	320	120	144	216	48	368	288
76	0	0	0	0	0	400	80	152	320	320	240	400	232	0	80	168	232	264	256	160
77	0	0	0	0	0	296	136	40	32	168	248	200	112	240	64	64	160	272	120	160
78	0	0	0	8	0	272	0	408	0	120	336	0	40	312	376	0	160	336	368	400
79	8	0	0	0	0	160	88	112	384	392	296	144	144	400	288	400	208	192	16	224
80	0	0	0	0	0	112	64	104	328	200	80	184	120	128	384	368	104	0	352	0
81	0	0	0	0	0	392	32	304	160	200	352	240	144	0	224	400	48	168	360	120
82	0	8	0	0	0	352	376	368	200	40	176	312	152	336	136	192	112	352	48	376
83	0	0	0	0	0	312	136	184	264	208	208	32	248	240	264	216	336	240	80	104
84	0	0	0	0	0	336	264	40	168	280	192	288	32	200	392	0	40	40	72	176
85	0	0	8	0	0	192	128	328	360	240	232	24	264	232	24	320	144	8	176	384
86	0	0	0	0	0	128	64	16	336	312	168	360	360	272	8	392	400	184	232	376
87	0	0	0	0	0	104	128	72	256	224	384	280	336	248	120	104	288	64	88	56
88	0	0	0	0	0	64	48	176	168	88	384	400	232	72	120	392	232	128	248	168
89	0	0	0	0	0	168	224	144	80	176	248	96	240	48	128	304	40	0	344	256
90	0	0	0	0	0	104	192	16	120	192	392	48	368	208	24	64	360	384	232	88
91	0	0	0	0	0	256	184	48	360	392	64	0	392	240	144	112	368	152	400	0
92	0	0	0	0	0	328	400	352	400	48	192	232	96	8	0	400	336	32	88	24
93	0	0	0	0	0	80	232	104	280	208	88	400	248	208	288	72	240	216	256	304
94	8	0	0	0	0	16	120	96	8	288	184	280	192	48	400	32	160	72	112	320
95	0	0	0	8	8	280	48	152	128	48	360	96	32	72	232	0	160	360	360	400
96	0	0	0	0	0	264	168	256	96	296	264	176	56	376	128	288	72	320	320	160
97	0	0	0	0	0	64	192	288	0	208	0	0	64	160	56	352	144	360	0	144
98	0	0	0	0	0	0	392	224	120	224	152	232	48	360	368	88	208	136	288	216
99	0	0	0	0	0	32	176	192	256	376	24	48	88	56	0	96	392	368	384	152
100	0	8	0	0	0	0	160	216	24	368	176	136	280	304	136	104	0	352	400	0
101	0	0	0	0	0	272	176	256	168	24	296	48	400	296	56	376	264	120	328	232
102	0	0	0	0	0	88	0	112	232	280	192	0	40	256	160	288	184	200	40	24
103	0	0	8	0	0	400	136	248	0	400	264	0	280	320	344	384	40	96	8	144
104	0	0	0	0	0	88	256	24	144	32	208	280	264	272	192	248	352	144	216	128
105	0	0	0	0	0	144	264	376	248	144	312	184	232	16	184	88	264	400	224	80
106	0	0	0	0	0	200	152	32	352	400	0	352	272	328	272	96	264	360	368	64
107	0	0	0	0	0	32	136	272	344	160	120	264	136	152	200	368	0	192	56	320
108	0	0	0	0	0	144	72	192	136	296	96	152	40	80	320	120	160	352	360	152
109	0	0	0	0	0	296	168	192	240	352	216	120	168	368	328	0	0	192	232	408
110	8	0	0	0	0	400	352	168	240	296	168	312	224	384	72	16	152	304	144	232
111	0	0	0	8	8	160	400	0	72	104	80	376	88	216	112	296	288	248	296	240
112	0	0	0	0	0	64	248	304	64	240	392	376	280	400	0	24	0	80	0	240
113	0	0	0	0	0	88	320	88	56	0	248	344	224	352	224	168	176	224	384	160
114	0	0	0	0	0	0	0	0	0	288	80	8	88	368	168	184	0	224	0	24
115	0	0	0	0	0	296	184	88	176	296	104	72	0	16	8	296	120	32	176	208
116	0	0	0	0	0	192	232	152	0	384	296	0	288	184	240	344	160	280	296	160
117	0	8	0	0	0	216	336	272	104	344	8	40	248	144	8	136	48	336	136	168
118	0	0	0	0	0	192	400	328	168	352	240	80	296	104	184	184	128	144	256	0
119	0	0	0	0	0	216	192	88	0	328	56	0	136	184	256	344	32	280	208	312
120	0	0	8	0	0	0	384	184	96	0	200	144	296	152	240	128	0	88	392	216
avg	0.4	0.4	0.533333	0.4	0.4	187.867	191.067	174.933	183.2	221.2	198.667	187.333	196	204.4	178.8	205.2	163.6	189.333	219.6	189.733
delay	1	0.333333	0.5	0.666667	1.33333	7.1753	14.7641	12.9215	1.71907	3.6745	2.80805	1.61637	2.25782	2.79909	1.88889	3.84535	1.30318	2.47676	1.3558	1.83486
loss	0	0	0	0	0	0.067505	0.0522487	0.0850767	0.0227596	0.0303916	0.0368455	0.0330351	0.0347997	0.0297468	0.0407725	0.0452854	0.0300395	0.0444145	0.0334507	0.0411051
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc4', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=4e5', '--clNum=20', '--ratio=0.375', '--RngRun=27'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
