Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.485s)
CreateVariables () DONE !!!
Creating 9 APs 35.00 and 35.00 m apart.
CreateApNodes () DONE !!!
Creating CL 10.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
28.00	-1.00	-1.00	1.47	-1.00	-1.00	1.30	-1.00	-1.00	3.65
29.00	-1.00	-1.00	4.24	-1.00	-1.00	1.88	-1.00	-1.00	0.77
30.00	-1.00	-1.00	2.47	-1.00	-1.00	2.24	-1.00	-1.00	1.53
31.00	-1.00	-1.00	1.24	-1.00	-1.00	1.12	-1.00	-1.00	2.83
32.00	-1.00	-1.00	2.89	-1.00	-1.00	3.59	-1.00	-1.00	2.59
33.00	-1.00	-1.00	4.59	-1.00	-1.00	3.83	-1.00	-1.00	3.47
34.00	-1.00	-1.00	3.00	-1.00	-1.00	3.89	-1.00	-1.00	3.47
35.00	-1.00	-1.00	3.30	-1.00	-1.00	2.00	-1.00	-1.00	2.00
36.00	-1.00	-1.00	2.06	-1.00	-1.00	4.00	-1.00	-1.00	1.12
37.00	-1.00	-1.00	2.47	-1.00	-1.00	2.71	-1.00	-1.00	2.65
38.00	-1.00	-1.00	3.89	-1.00	-1.00	0.71	-1.00	-1.00	3.94
39.00	-1.00	-1.00	1.71	-1.00	-1.00	2.41	-1.00	-1.00	2.59
40.00	-1.00	-1.00	2.47	-1.00	-1.00	3.53	-1.00	-1.00	4.42
41.00	-1.00	-1.00	0.82	-1.00	-1.00	3.18	-1.00	-1.00	3.00
42.00	-1.00	-1.00	3.71	-1.00	-1.00	1.77	-1.00	-1.00	1.35
43.00	-1.00	-1.00	2.24	-1.00	-1.00	2.77	-1.00	-1.00	2.06
44.00	-1.00	-1.00	5.65	-1.00	-1.00	3.53	-1.00	-1.00	4.36
45.00	-1.00	-1.00	2.18	-1.00	-1.00	4.59	-1.00	-1.00	1.65
46.00	-1.00	-1.00	1.12	-1.00	-1.00	3.89	-1.00	-1.00	2.24
47.00	-1.00	-1.00	2.30	-1.00	-1.00	1.18	-1.00	-1.00	1.71
48.00	-1.00	-1.00	2.36	-1.00	-1.00	2.00	-1.00	-1.00	3.47
49.00	-1.00	-1.00	1.94	-1.00	-1.00	3.42	-1.00	-1.00	3.71
50.00	-1.00	-1.00	3.65	-1.00	-1.00	3.00	-1.00	-1.00	4.53
51.00	-1.00	-1.00	1.00	-1.00	-1.00	2.18	-1.00	-1.00	3.06
52.00	-1.00	-1.00	4.95	-1.00	-1.00	3.06	-1.00	-1.00	4.18
53.00	-1.00	-1.00	2.30	-1.00	-1.00	3.71	-1.00	-1.00	4.77
54.00	-1.00	-1.00	1.24	-1.00	-1.00	0.77	-1.00	-1.00	3.53
55.00	-1.00	-1.00	2.94	-1.00	-1.00	4.47	-1.00	-1.00	2.06
56.00	-1.00	-1.00	1.53	-1.00	-1.00	1.53	-1.00	-1.00	3.53
57.00	-1.00	-1.00	3.42	-1.00	-1.00	0.82	-1.00	-1.00	3.00
58.00	-1.00	-1.00	4.30	-1.00	-1.00	1.06	-1.00	-1.00	1.00
59.00	-1.00	-1.00	3.00	-1.00	-1.00	4.06	-1.00	-1.00	3.30
60.00	-1.00	-1.00	2.65	-1.00	-1.00	4.42	-1.00	-1.00	3.94
61.00	-1.00	-1.00	2.36	-1.00	-1.00	3.77	-1.00	-1.00	2.36
62.00	-1.00	-1.00	2.00	-1.00	-1.00	3.47	-1.00	-1.00	4.77
63.00	-1.00	-1.00	2.36	-1.00	-1.00	1.35	-1.00	-1.00	3.18
64.00	-1.00	-1.00	1.06	-1.00	-1.00	4.65	-1.00	-1.00	1.00
65.00	-1.00	-1.00	2.30	-1.00	-1.00	1.41	-1.00	-1.00	1.83
66.00	-1.00	-1.00	1.59	-1.00	-1.00	1.30	-1.00	-1.00	3.30
67.00	-1.00	-1.00	3.65	-1.00	-1.00	2.24	-1.00	-1.00	2.24
68.00	-1.00	-1.00	2.83	-1.00	-1.00	0.88	-1.00	-1.00	2.00
69.00	-1.00	-1.00	0.77	-1.00	-1.00	2.53	-1.00	-1.00	3.42
70.00	-1.00	-1.00	1.47	-1.00	-1.00	2.30	-1.00	-1.00	1.00
71.00	-1.00	-1.00	3.36	-1.00	-1.00	3.36	-1.00	-1.00	4.36
72.00	-1.00	-1.00	3.00	-1.00	-1.00	4.65	-1.00	-1.00	1.94
73.00	-1.00	-1.00	1.53	-1.00	-1.00	1.94	-1.00	-1.00	0.53
74.00	-1.00	-1.00	3.12	-1.00	-1.00	2.47	-1.00	-1.00	3.59
75.00	-1.00	-1.00	2.89	-1.00	-1.00	2.94	-1.00	-1.00	3.77
76.00	-1.00	-1.00	1.83	-1.00	-1.00	0.88	-1.00	-1.00	0.59
77.00	-1.00	-1.00	3.83	-1.00	-1.00	2.00	-1.00	-1.00	1.47
78.00	-1.00	-1.00	3.71	-1.00	-1.00	4.42	-1.00	-1.00	2.36
79.00	-1.00	-1.00	0.77	-1.00	-1.00	0.24	-1.00	-1.00	5.00
80.00	-1.00	-1.00	3.30	-1.00	-1.00	4.77	-1.00	-1.00	3.47
81.00	-1.00	-1.00	1.65	-1.00	-1.00	2.89	-1.00	-1.00	3.18
82.00	-1.00	-1.00	0.88	-1.00	-1.00	4.00	-1.00	-1.00	2.06
83.00	-1.00	-1.00	4.00	-1.00	-1.00	2.24	-1.00	-1.00	0.24
84.00	-1.00	-1.00	2.71	-1.00	-1.00	3.12	-1.00	-1.00	5.83
85.00	-1.00	-1.00	3.36	-1.00	-1.00	1.71	-1.00	-1.00	2.53
86.00	-1.00	-1.00	2.71	-1.00	-1.00	3.89	-1.00	-1.00	1.35
87.00	-1.00	-1.00	2.00	-1.00	-1.00	1.71	-1.00	-1.00	3.71
88.00	-1.00	-1.00	2.24	-1.00	-1.00	1.83	-1.00	-1.00	0.82
89.00	-1.00	-1.00	1.00	-1.00	-1.00	3.24	-1.00	-1.00	2.65
90.00	-1.00	-1.00	0.94	-1.00	-1.00	2.24	-1.00	-1.00	0.65
91.00	-1.00	-1.00	0.88	-1.00	-1.00	2.41	-1.00	-1.00	2.47
92.00	-1.00	-1.00	2.24	-1.00	-1.00	3.36	-1.00	-1.00	1.59
93.00	-1.00	-1.00	4.24	-1.00	-1.00	0.94	-1.00	-1.00	0.12
94.00	-1.00	-1.00	1.24	-1.00	-1.00	2.59	-1.00	-1.00	3.59
95.00	-1.00	-1.00	1.59	-1.00	-1.00	2.18	-1.00	-1.00	2.47
96.00	-1.00	-1.00	2.30	-1.00	-1.00	3.71	-1.00	-1.00	4.47
97.00	-1.00	-1.00	0.88	-1.00	-1.00	3.30	-1.00	-1.00	4.18
98.00	-1.00	-1.00	3.94	-1.00	-1.00	2.06	-1.00	-1.00	1.71
99.00	-1.00	-1.00	1.06	-1.00	-1.00	2.18	-1.00	-1.00	3.65
100.00	-1.00	-1.00	0.88	-1.00	-1.00	3.06	-1.00	-1.00	2.41
101.00	-1.00	-1.00	2.89	-1.00	-1.00	2.59	-1.00	-1.00	1.12
102.00	-1.00	-1.00	3.65	-1.00	-1.00	1.77	-1.00	-1.00	1.06
103.00	-1.00	-1.00	1.59	-1.00	-1.00	1.53	-1.00	-1.00	0.53
104.00	-1.00	-1.00	3.00	-1.00	-1.00	3.18	-1.00	-1.00	2.53
105.00	-1.00	-1.00	2.00	-1.00	-1.00	2.12	-1.00	-1.00	2.06
106.00	-1.00	-1.00	1.24	-1.00	-1.00	2.71	-1.00	-1.00	1.77
107.00	-1.00	-1.00	4.77	-1.00	-1.00	5.71	-1.00	-1.00	4.42
108.00	-1.00	-1.00	1.06	-1.00	-1.00	1.65	-1.00	-1.00	2.36
109.00	-1.00	-1.00	1.12	-1.00	-1.00	2.18	-1.00	-1.00	1.18
110.00	-1.00	-1.00	2.12	-1.00	-1.00	5.00	-1.00	-1.00	3.06
111.00	-1.00	-1.00	4.83	-1.00	-1.00	1.71	-1.00	-1.00	1.18
112.00	-1.00	-1.00	2.06	-1.00	-1.00	0.88	-1.00	-1.00	1.00
113.00	-1.00	-1.00	3.36	-1.00	-1.00	4.06	-1.00	-1.00	3.53
114.00	-1.00	-1.00	0.77	-1.00	-1.00	4.53	-1.00	-1.00	4.42
115.00	-1.00	-1.00	2.00	-1.00	-1.00	2.18	-1.00	-1.00	1.06
116.00	-1.00	-1.00	3.71	-1.00	-1.00	1.71	-1.00	-1.00	1.41
117.00	-1.00	-1.00	3.83	-1.00	-1.00	2.41	-1.00	-1.00	1.71
118.00	-1.00	-1.00	3.24	-1.00	-1.00	2.12	-1.00	-1.00	1.41
119.00	-1.00	-1.00	1.53	-1.00	-1.00	1.00	-1.00	-1.00	1.53
10.1.1.6	2.63	14599.44
10.1.1.3	2.49	26645.01
10.1.1.9	2.60	23339.48
