Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.767s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.6	16.4	12	14.2	12.4	14	13.6	12.4	16.4	14.2	13.8	17.2	12.6	14.4	15.4	14.4	13.8	15.2	12	15.2
61	312	296	288	304	272	208	176	176	272	248	208	224	272	248	176	208	280	224	184	224
62	344	344	344	344	296	160	128	128	248	168	176	208	272	224	176	200	208	208	192	176
63	312	320	376	392	352	200	152	128	216	160	128	184	208	112	200	168	184	128	208	152
64	336	304	336	344	312	232	264	160	264	200	216	184	232	208	272	208	200	192	240	232
65	320	384	368	368	328	184	152	120	224	192	216	184	144	152	184	192	224	160	216	152
66	304	272	288	360	304	184	192	112	200	176	200	136	192	192	232	192	208	136	216	200
67	320	280	344	376	296	176	216	80	240	144	200	200	200	208	200	152	160	184	176	152
68	272	344	352	400	264	152	232	168	312	192	200	168	176	208	176	200	160	168	224	152
69	312	344	360	376	248	256	208	176	232	216	184	208	176	216	208	192	152	168	216	240
70	304	336	352	368	344	296	224	176	272	264	168	200	208	216	192	240	288	216	232	224
71	288	344	368	368	328	200	160	96	232	176	120	160	144	216	208	136	144	160	168	160
72	272	336	360	408	384	240	200	136	168	112	256	104	144	168	144	160	144	136	136	176
73	328	384	376	376	280	168	216	184	168	160	160	152	200	208	184	176	200	192	152	216
74	248	320	368	360	352	216	184	144	208	192	200	192	104	200	168	96	160	152	192	104
75	328	352	392	416	328	192	208	152	240	104	136	160	120	120	168	128	168	184	184	160
76	320	392	344	392	304	200	216	176	200	200	200	184	184	200	192	152	168	208	224	232
77	336	376	360	408	288	160	200	152	240	224	160	208	176	208	160	208	216	152	184	192
78	264	320	320	384	320	136	88	136	216	152	136	128	104	184	192	96	168	192	184	200
79	248	272	304	336	304	192	176	112	248	200	136	200	168	168	176	96	160	192	160	120
80	272	312	320	360	280	184	224	120	208	128	192	128	192	144	176	192	208	168	168	144
81	280	296	344	400	288	168	184	96	176	224	184	168	176	240	240	152	192	176	120	208
82	320	320	336	376	336	144	160	96	216	224	176	160	208	168	200	128	216	224	128	200
83	264	344	392	400	280	192	248	128	248	208	200	184	200	224	192	136	144	272	136	176
84	280	352	312	352	272	144	168	88	160	208	192	120	136	136	152	144	184	208	176	192
85	256	344	352	360	272	144	144	104	160	160	136	128	96	152	176	136	224	176	120	112
86	272	336	376	360	352	208	208	128	216	152	152	120	192	184	208	176	184	176	160	216
87	288	280	368	360	304	224	224	152	248	160	168	184	200	216	152	184	216	208	224	200
88	320	272	344	320	328	216	168	152	224	128	176	184	192	200	144	184	216	184	192	168
89	288	312	392	376	280	184	168	136	160	168	208	200	192	144	192	232	176	168	160	200
90	288	336	344	368	312	208	208	176	296	224	168	176	216	224	200	128	168	192	200	200
91	232	344	376	384	280	208	128	184	216	136	128	136	176	256	120	184	152	192	200	176
92	248	360	344	352	296	216	168	112	264	192	168	184	192	184	136	176	160	176	192	168
93	264	336	376	344	264	192	160	208	184	176	136	168	176	168	144	160	176	200	160	184
94	376	368	360	392	288	224	232	200	248	144	248	184	208	224	200	200	224	216	224	224
95	304	304	360	360	320	160	192	112	216	256	192	184	208	160	216	232	168	232	200	184
96	288	336	352	384	336	168	168	120	192	216	224	128	184	136	168	168	184	152	120	200
97	232	328	328	312	296	200	232	136	208	200	184	160	168	120	216	120	136	144	200	200
98	312	360	360	312	248	176	160	160	224	216	216	184	192	184	240	200	200	192	160	248
99	288	344	368	384	344	240	208	192	264	256	248	224	160	192	192	200	184	144	192	232
100	264	280	344	376	320	240	168	120	200	168	144	208	200	200	160	208	152	168	168	160
101	336	344	400	384	280	184	136	80	192	192	152	160	136	120	184	144	160	152	184	184
102	296	344	320	384	312	168	128	128	224	192	120	192	120	152	224	168	184	176	216	224
103	264	336	336	320	296	232	216	144	224	136	152	160	208	184	152	152	240	144	176	232
104	264	360	384	384	320	184	168	104	192	176	176	176	160	104	168	168	184	112	160	224
105	272	376	360	336	296	248	256	192	256	216	208	248	176	232	224	176	144	192	168	264
106	272	312	352	376	320	216	200	184	232	184	216	184	184	152	216	216	248	232	216	256
107	328	376	328	336	344	176	216	192	240	168	200	216	256	224	200	208	192	224	240	280
108	288	280	304	336	288	192	216	152	160	136	136	176	184	168	208	120	200	104	160	240
109	256	312	352	344	312	224	200	216	232	200	224	232	208	240	232	216	176	224	248	280
110	248	320	320	376	296	168	184	144	216	136	152	152	208	128	136	176	96	136	128	208
111	224	344	304	376	264	192	248	112	208	192	168	248	200	232	232	216	168	184	128	256
112	264	336	344	360	312	200	176	200	200	216	200	144	160	160	192	240	152	176	128	256
113	256	376	304	368	328	216	144	104	192	240	176	176	200	168	176	168	176	160	152	256
114	264	296	304	344	320	216	128	200	256	184	208	200	200	184	192	240	160	248	160	192
115	288	336	296	368	296	192	160	160	208	232	224	144	224	200	168	200	280	240	200	232
116	312	400	320	368	264	168	192	128	184	216	256	176	176	144	224	224	192	224	224	280
117	216	280	336	360	216	136	160	152	192	224	168	192	224	192	168	128	144	128	192	208
118	256	320	352	384	328	208	176	88	152	144	128	176	200	208	224	208	208	168	176	232
119	304	360	384	352	304	200	208	168	216	120	184	176	152	152	200	224	136	176	200	224
120	288	360	328	360	256	168	168	152	184	184	184	208	208	208	184	152	144	184	240	248
avg	286.667	332.533	346.267	365.467	302.533	194.667	186.533	143.867	218.133	185.2	181.2	177.2	184.533	184.4	188.933	176.4	184	181.733	183.067	203.867
delay	539.165	541.657	541.852	541.526	544.589	549.617	551.662	551.921	546.668	545.892	548.874	549.678	546.298	546.608	549.707	548.654	546.114	546.581	547.687	546.867
loss	0.396581	0.31589	0.284497	0.253602	0.366499	0.578111	0.593206	0.683563	0.52865	0.598732	0.607555	0.614828	0.601497	0.599421	0.591354	0.618883	0.599711	0.606236	0.602486	0.565267
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=5e5', '--clNum=20', '--ratio=0.375', '--RngRun=29'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
