Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.684s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14	13.8	12.8	13	13.8	13.4	13.6	17	15.8	14.4	16	15	15.6	15.8	14.8	15.4	11.4	13.6	15.6	17.8
61	296	304	328	304	288	200	120	112	256	224	208	216	240	232	168	200	248	224	160	168
62	288	352	360	400	368	232	208	176	248	224	192	208	216	240	184	216	160	200	152	208
63	312	352	320	376	256	160	120	168	200	192	152	240	232	208	160	160	128	160	104	176
64	280	368	376	360	312	144	216	144	192	160	160	136	120	152	88	152	128	176	152	184
65	328	312	392	376	312	168	176	176	208	176	176	168	144	216	184	184	96	184	168	192
66	288	352	360	376	296	136	128	112	136	136	128	136	128	184	64	192	128	136	104	208
67	320	304	352	392	320	208	168	184	240	184	184	208	120	128	112	232	152	160	136	232
68	344	304	304	336	272	192	152	152	200	232	160	224	152	176	112	184	184	168	160	192
69	320	296	344	376	288	152	176	160	216	200	176	128	96	160	88	144	96	112	104	168
70	320	328	376	392	296	208	248	160	200	224	160	184	176	168	184	200	144	240	224	264
71	296	360	360	376	328	160	152	136	192	152	216	224	208	216	224	184	168	216	240	160
72	320	336	392	344	280	248	184	176	200	192	216	152	216	152	216	216	168	200	208	232
73	312	328	360	392	328	152	136	136	248	192	184	168	192	248	200	232	208	176	200	224
74	288	376	384	352	296	224	192	128	168	192	256	144	152	192	192	248	176	160	216	208
75	304	352	328	360	296	184	176	168	184	192	176	232	176	136	192	152	144	192	160	200
76	264	352	360	376	312	168	192	80	136	248	208	224	176	208	144	112	168	248	216	224
77	344	328	368	384	272	288	216	208	264	184	200	200	200	144	192	208	200	208	248	264
78	216	336	336	376	304	200	200	128	208	152	200	224	192	208	184	144	184	208	184	208
79	280	336	360	360	272	168	128	144	216	184	144	176	176	184	200	184	144	152	152	216
80	304	320	360	400	312	200	176	136	192	136	112	152	232	200	224	248	160	160	208	240
81	304	320	320	392	304	216	208	152	208	184	176	120	232	152	176	208	184	240	224	200
82	288	272	288	368	336	200	176	176	176	160	168	176	216	224	208	232	120	128	144	208
83	288	368	352	328	280	160	96	112	128	120	152	112	88	112	184	128	104	128	120	168
84	248	360	376	392	328	168	152	168	224	200	168	136	144	176	192	176	128	96	120	168
85	304	328	368	376	328	200	192	128	248	216	176	232	192	200	192	248	184	200	240	224
86	280	344	376	392	296	168	208	152	136	192	208	160	152	168	208	216	144	160	176	248
87	312	376	360	384	328	176	184	136	192	192	184	144	200	160	272	216	144	136	176	168
88	296	312	312	352	304	192	144	96	160	192	152	144	160	168	136	160	128	96	120	160
89	304	296	264	408	352	200	208	136	232	200	184	200	136	152	256	192	128	144	168	200
90	256	328	320	376	304	176	176	200	240	184	224	160	216	200	216	240	144	136	160	184
91	320	376	376	352	288	208	176	128	232	224	224	208	200	168	224	232	152	200	208	224
92	248	336	344	400	320	136	168	160	200	192	168	144	192	160	224	224	112	192	232	256
93	344	264	304	360	304	152	184	184	208	72	72	184	184	176	200	208	80	136	176	200
94	256	384	344	360	296	248	192	200	272	168	136	176	128	240	160	184	104	144	168	208
95	304	296	328	392	352	208	224	216	248	248	144	136	152	80	192	176	152	176	184	216
96	304	320	344	376	248	168	192	168	168	176	200	168	200	160	144	192	88	168	176	216
97	224	384	344	352	240	192	176	120	184	176	152	144	168	168	208	112	128	160	192	176
98	304	336	344	352	336	248	216	136	152	144	200	144	208	160	208	144	144	200	168	136
99	240	352	352	368	280	184	176	152	216	104	176	136	136	112	184	120	104	160	160	128
